5.701199999999999601e-01,1.293300000000000005e-01,1.028199999999999947e-02,-3.072999999999999954e+00,-5.188400000000000034e+01,-2.583399999999999963e+01,8.432599999999999341e+01,1.500000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-3.820199999999999818e+00,-4.942000000000000171e+01,-2.467500000000000071e+01,8.566899999999999693e+01,7.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,8.870000000000000000e+03,1.562000000000000000e+03,4.308300000000000182e+03,3.517400000000000000e+06
5.089799999999999880e-01,6.522400000000000420e-02,6.829000000000000001e-03,5.100900000000000212e+00,-4.704299999999999926e+01,-7.289900000000000269e+00,1.419799999999999898e+02,1.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,1.557699999999999996e+01,5.026100000000000012e-01,7.275900000000000034e+00,7.208199999999999719e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.806000000000000000e+03,-1.036000000000000000e+03,2.854100000000000250e+02,4.360000000000000000e+05
1.086300000000000043e+00,1.375699999999999978e-01,1.706699999999999884e-02,3.029599999999999849e+00,-4.429200000000000159e+01,-1.846099999999999852e+01,7.394799999999999329e+01,1.200000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.124399999999999977e+01,-1.118099999999999916e+01,2.152200000000000113e+00,1.557399999999999984e+01,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,3.565000000000000000e+03,-7.390000000000000000e+02,1.273000000000000000e+03,9.545500000000000000e+05
9.411800000000000166e-01,9.820800000000000363e-02,1.360600000000000004e-02,-9.979300000000000281e+00,-1.481500000000000057e+02,-7.500000000000000000e+01,8.665099999999999909e+02,4.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,-4.083800000000000208e-01,-7.179699999999999704e+01,-3.510699999999999932e+01,2.216100000000000136e+02,3.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.282000000000000000e+03,-2.410000000000000000e+02,2.318699999999999818e+03,1.844900000000000000e+06
8.052300000000000013e-01,1.046699999999999992e-01,1.368699999999999951e-02,-2.947200000000000131e+01,-1.240199999999999960e+02,-7.085200000000000387e+01,2.780099999999999909e+02,1.500000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,3.528300000000000214e+00,-2.543199999999999861e+01,-1.000999999999999979e+01,2.552199999999999847e+01,1.200000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.576000000000000000e+03,-3.460000000000000000e+02,3.965299999999999727e+02,1.781000000000000000e+05
1.090200000000000058e+00,7.872600000000000431e-02,7.379400000000000369e-03,-9.160600000000000520e+00,-1.065799999999999983e+02,-5.867600000000000193e+01,3.407200000000000273e+02,1.300000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,7.431799999999999962e+00,-2.256899999999999906e+01,-8.003299999999999415e+00,3.873100000000000165e+01,8.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,6.094000000000000000e+03,9.130000000000000000e+02,3.498400000000000091e+03,1.717500000000000000e+06
5.871100000000000207e-01,7.983999999999999431e-02,1.251099999999999955e-02,2.977799999999999780e+00,-6.301500000000000057e+01,-2.930799999999999983e+01,1.509000000000000057e+02,1.600000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,1.079100000000000037e+01,-1.307399999999999984e+01,-4.242499999999999744e-02,1.795899999999999963e+01,8.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.949000000000000000e+03,-8.520000000000000000e+02,5.310199999999999818e+02,3.744700000000000000e+05
5.802000000000000490e-01,1.159599999999999936e-01,8.545300000000000465e-03,5.888499999999999623e+00,-3.167999999999999972e+01,-9.655099999999999127e+00,4.290599999999999881e+01,9.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.554899999999999949e+00,-1.966000000000000014e+01,-6.118800000000000239e+00,2.442999999999999972e+01,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.891000000000000000e+03,4.880000000000000000e+02,1.476099999999999909e+03,3.692200000000000000e+05
1.039199999999999902e+00,1.311199999999999866e-01,2.428800000000000056e-02,5.050399999999999778e+00,-7.097000000000000419e+00,8.972599999999999465e-01,2.947700000000000209e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.010599999999999987e+01,-2.708099999999999952e+00,4.222400000000000375e+00,8.835100000000000620e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,8.159000000000000000e+03,1.016000000000000000e+03,4.339600000000000364e+03,2.252800000000000000e+06
7.148499999999999854e-01,9.740799999999999459e-02,8.784900000000000000e-03,7.110899999999999999e+00,-4.727000000000000313e+01,-1.422100000000000009e+01,9.385599999999999454e+01,9.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,5.861200000000000188e+00,-7.774300000000000210e+00,-5.991699999999999804e-02,7.570800000000000196e+00,1.100000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.905000000000000000e+03,-3.600000000000000000e+01,1.805000000000000000e+03,9.423900000000000000e+05
1.002899999999999903e+00,9.026399999999999701e-02,9.428900000000000475e-03,-2.344099999999999895e+01,-9.785299999999999443e+01,-4.538100000000000023e+01,1.624499999999999886e+02,6.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.180199999999999916e+00,-3.094999999999999929e+01,-1.507499999999999929e+01,5.070000000000000284e+01,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.537000000000000000e+03,9.080000000000000000e+02,3.791699999999999818e+03,2.093600000000000000e+06
8.178199999999999914e-01,7.453100000000000003e-02,1.020100000000000000e-02,1.626100000000000045e-01,-3.142000000000000171e+01,-1.395700000000000074e+01,3.429500000000000171e+01,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,4.403500000000000192e-01,-2.308500000000000085e+01,-9.198999999999999844e+00,2.107600000000000051e+01,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,5.502000000000000000e+03,5.060000000000000000e+02,3.205000000000000000e+03,1.163900000000000000e+06
4.741500000000000159e-01,7.058999999999999997e-02,7.056699999999999952e-03,3.496099999999999852e+01,2.126300000000000168e+01,3.077899999999999991e+01,4.000200000000000422e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.396099999999999852e+01,-1.024200000000000017e+02,-3.307399999999999807e+01,1.218200000000000045e+03,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,1.864000000000000000e+03,-4.640000000000000000e+02,7.076900000000000546e+02,3.514100000000000000e+05
8.683100000000000263e-01,1.649500000000000133e-01,1.861600000000000060e-02,6.859300000000000397e-01,-9.172299999999999898e+01,-3.395700000000000074e+01,3.045400000000000205e+02,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.451800000000000423e+00,-4.272200000000000131e+01,-1.559200000000000053e+01,8.596699999999999875e+01,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.416900000000000000e+04,3.843000000000000000e+03,9.733399999999999636e+03,6.962600000000000000e+06
1.372500000000000053e+00,3.463100000000000206e-02,6.490899999999999968e-03,4.666299999999999670e+00,-4.288299999999999557e+00,3.431500000000000088e-03,3.068799999999999972e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,6.808099999999999596e+00,-5.676999999999999602e+00,1.213100000000000067e+00,6.646099999999999675e+00,5.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,4.469000000000000000e+03,6.250000000000000000e+02,2.598699999999999818e+03,7.322400000000000000e+05
5.871100000000000207e-01,7.557500000000000329e-02,1.205400000000000048e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.116900000000000226e+00,-3.563600000000000101e+00,1.249600000000000044e+00,3.250900000000000123e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.754000000000000000e+03,-4.850000000000000000e+02,4.280300000000000182e+03,2.223100000000000000e+06
4.263600000000000168e-01,4.936200000000000310e-02,1.911500000000000005e-03,-1.007200000000000095e+00,-5.924600000000000222e+01,-2.789099999999999824e+01,1.575000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,8.577799999999999869e+00,-6.299100000000000144e+00,1.386600000000000055e+00,9.211499999999999133e+00,7.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.055000000000000000e+03,-1.940000000000000000e+02,2.320800000000000182e+03,1.455900000000000000e+06
1.201600000000000001e+00,1.457900000000000029e-01,3.767800000000000316e-02,1.326200000000000045e+01,-5.462899999999999778e+01,-1.609799999999999898e+01,2.757699999999999818e+02,5.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,7.125399999999999956e+00,-5.442999999999999616e+00,4.331300000000000150e-01,5.407799999999999940e+00,7.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.893000000000000000e+03,2.660000000000000000e+02,2.734500000000000000e+03,2.832800000000000000e+06
9.024499999999999744e-01,9.351199999999999790e-02,1.223300000000000082e-02,3.727700000000000014e+00,-2.169599999999999973e+00,9.156300000000000550e-01,9.660199999999999898e-01,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.861900000000000333e+00,-4.159900000000000375e+00,1.584500000000000020e+00,5.329299999999999926e+00,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.208000000000000000e+03,-6.000000000000000000e+01,2.476099999999999909e+03,1.476500000000000000e+06
4.470600000000000129e-01,1.136699999999999933e-01,6.893599999999999728e-03,3.657200000000000273e+01,2.618400000000000105e+01,3.277199999999999847e+01,3.429300000000000015e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,-1.344700000000000006e+00,-5.125500000000000256e+01,-2.551300000000000168e+01,8.184199999999999875e+01,1.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,5.544000000000000000e+03,-7.500000000000000000e+01,2.858199999999999818e+03,2.221700000000000000e+06
1.027500000000000080e+00,1.593900000000000039e-01,2.651399999999999937e-02,4.663899999999999935e+00,-6.045100000000000051e+01,-2.289399999999999835e+01,1.366599999999999966e+02,9.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,7.918300000000000338e+00,-2.303099999999999881e+01,-5.122799999999999798e+00,2.520499999999999829e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,5.350000000000000000e+03,-5.490000000000000000e+02,1.315000000000000000e+03,1.736500000000000000e+06
5.270599999999999730e-01,5.619899999999999896e-02,5.560200000000000385e-03,7.345600000000000129e+00,-3.105000000000000071e+01,-2.141300000000000203e+00,6.089000000000000057e+01,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,1.066099999999999959e+01,-9.845399999999999707e+00,-7.930099999999999927e-01,1.455400000000000027e+01,8.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.886000000000000000e+03,-7.980000000000000000e+02,5.420199999999999818e+02,5.241100000000000000e+05
9.875199999999999534e-01,1.194599999999999967e-01,2.572500000000000134e-02,7.447700000000000209e+00,-5.430199999999999960e+01,-1.153200000000000003e+01,9.144499999999999318e+01,1.000000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.978299999999999947e+00,-2.042200000000000060e+01,-5.292399999999999771e+00,1.731500000000000128e+01,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.970000000000000000e+03,-1.500000000000000000e+02,3.302699999999999818e+03,4.991800000000000000e+06
1.050999999999999934e+00,1.971199999999999897e-01,3.480099999999999860e-02,1.098600000000000065e+01,-6.679600000000000648e+01,-2.237099999999999866e+01,4.703000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,1.081600000000000072e+01,-2.058299999999999841e+01,3.747799999999999798e+00,1.942200000000000060e+01,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.900000000000000000e+03,1.403000000000000000e+03,3.797300000000000182e+03,3.344600000000000000e+06
9.116199999999999859e-01,1.066099999999999964e-01,8.474000000000000629e-03,3.884300000000000352e+01,-5.658699999999999619e+00,2.159199999999999875e+01,6.499599999999999511e+01,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.013400000000000034e+01,-8.363299999999999557e+01,-3.349900000000000233e+01,6.520399999999999636e+02,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.367000000000000000e+03,1.698000000000000000e+03,3.584000000000000000e+03,6.606100000000000000e+05
3.963700000000000001e-01,4.877800000000000191e-02,2.234299999999999828e-03,-2.006899999999999906e+01,-9.245999999999999375e+01,-5.223599999999999710e+01,1.914699999999999989e+02,1.300000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-5.800499999999999545e-01,-4.834100000000000108e+01,-2.467599999999999838e+01,1.047099999999999937e+02,9.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.994000000000000000e+03,4.210000000000000000e+02,2.562599999999999909e+03,1.100100000000000000e+06
9.202599999999999669e-01,9.952999999999999348e-02,1.497300000000000020e-02,5.969999999999999751e+00,-4.155499999999999972e+01,-1.708299999999999841e+01,8.538400000000000034e+01,4.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,8.803900000000000503e+00,-1.924899999999999878e+01,-3.049399999999999888e+00,2.387900000000000134e+01,1.100000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,2.209000000000000000e+03,-7.590000000000000000e+02,7.265000000000000000e+02,4.143500000000000000e+05
4.403400000000000092e-01,8.288600000000000134e-02,1.168399999999999994e-02,4.721700000000000230e+00,-4.113300000000000267e+01,-1.383399999999999963e+01,8.511700000000000443e+01,1.200000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,8.250799999999999912e+00,-1.428700000000000081e+01,-2.696200000000000152e+00,1.871999999999999886e+01,5.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,4.369000000000000000e+03,-9.170000000000000000e+02,1.131299999999999955e+03,1.213100000000000000e+06
7.617599999999999927e-01,5.635099999999999831e-02,1.620600000000000165e-02,6.904499999999999638e+00,-4.332200000000000273e+01,-1.078599999999999959e+01,7.281499999999999773e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.211400000000000077e+01,-7.161400000000000432e+00,9.684899999999999620e-01,1.482799999999999940e+01,8.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.276000000000000000e+03,-6.620000000000000000e+02,1.076899999999999977e+02,1.894700000000000000e+05
8.634800000000000253e-01,1.816200000000000037e-01,2.158500000000000002e-02,5.298700000000000188e+00,1.829199999999999937e+00,2.026800000000000157e+00,5.934300000000000130e-01,9.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.724500000000000099e+01,-1.486499999999999932e+00,1.156000000000000050e+01,4.136999999999999744e+01,1.600000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,7.482000000000000000e+03,-9.510000000000000000e+02,2.273900000000000091e+03,3.333500000000000000e+06
5.274499999999999744e-01,8.705000000000000238e-02,7.655099999999999752e-03,-7.425399999999999778e+00,-9.347799999999999443e+01,-5.153199999999999648e+01,2.125999999999999943e+02,1.600000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,8.632799999999999585e+00,-1.084600000000000009e+01,-1.599800000000000111e+00,1.419200000000000017e+01,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,3.427000000000000000e+03,-1.305000000000000000e+03,9.686100000000000136e+02,1.003400000000000000e+06
1.031400000000000095e+00,1.202300000000000035e-01,1.487699999999999960e-02,5.331900000000000084e+00,-3.432099999999999795e+01,-4.025400000000000311e+00,4.027799999999999869e+01,1.200000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.270799999999999486e+00,-2.261499999999999844e+01,-3.366899999999999782e+00,2.741100000000000136e+01,8.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,5.241000000000000000e+03,-1.034000000000000000e+03,2.104199999999999818e+03,2.348800000000000000e+06
3.235299999999999843e-01,4.708899999999999891e-02,2.278599999999999983e-03,1.161500000000000021e+01,-6.820300000000000296e+01,-2.699200000000000088e+01,2.296800000000000068e+02,1.400000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.023700000000000010e+01,-1.083000000000000007e+01,-8.731999999999999762e-01,1.316399999999999970e+01,8.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,4.150000000000000000e+03,-4.780000000000000000e+02,1.859500000000000000e+03,9.179300000000000000e+05
6.498599999999999932e-01,7.782100000000000128e-02,6.790799999999999614e-03,1.158399999999999963e+01,-2.942000000000000171e+01,-5.129900000000000126e+00,9.113800000000000523e+01,1.200000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.771900000000000119e+01,-6.971199999999999619e+00,8.171599999999999753e+00,1.951500000000000057e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,3.306000000000000000e+03,-3.760000000000000000e+02,1.318799999999999955e+03,7.118300000000000000e+05
1.082400000000000029e+00,1.244999999999999996e-01,1.582400000000000126e-02,-1.328299999999999947e+01,-1.081500000000000057e+02,-5.451700000000000301e+01,2.998500000000000227e+02,1.500000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,6.587200000000000166e+00,-1.114000000000000057e+01,-6.624100000000000543e-01,1.179199999999999982e+01,7.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,8.333000000000000000e+03,-1.170000000000000000e+02,3.538500000000000000e+03,3.654500000000000000e+06
3.449499999999999789e-01,4.340100000000000208e-02,2.965100000000000027e-03,-5.871299999999999741e+00,-6.609499999999999886e+01,-3.412500000000000000e+01,1.614900000000000091e+02,1.300000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,9.400399999999999423e+00,-1.928900000000000148e+01,-4.647899999999999920e+00,2.986199999999999832e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,5.154000000000000000e+03,-4.950000000000000000e+02,1.752900000000000091e+03,1.496900000000000000e+06
6.781500000000000306e-01,1.733999999999999986e-01,1.551800000000000054e-02,1.013400000000000034e+01,-3.996699999999999875e+01,-3.615099999999999980e-01,1.397599999999999909e+02,1.100000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,6.997799999999999798e+00,-1.822100000000000009e+01,-2.288499999999999979e+00,1.704400000000000048e+01,8.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,5.787000000000000000e+03,-6.150000000000000000e+02,2.496699999999999818e+03,1.972000000000000000e+06
7.617599999999999927e-01,8.108600000000000529e-02,2.441000000000000114e-02,4.921700000000000408e+00,-5.091799999999999926e+01,-2.162999999999999901e+01,1.118499999999999943e+02,1.600000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.099000000000000021e+01,-7.772899999999999920e+00,3.304199999999999804e+00,7.880499999999999616e+00,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.620000000000000000e+03,-3.970000000000000000e+02,7.406399999999999864e+02,5.420800000000000000e+05
1.031400000000000095e+00,6.537400000000000155e-02,7.581000000000000065e-03,7.833899999999999864e+00,-3.826700000000000301e+01,-1.201299999999999990e+01,6.430299999999999727e+01,1.600000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,8.102499999999999147e+00,-1.270599999999999952e+01,-1.690099999999999936e-01,1.606599999999999895e+01,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,5.194000000000000000e+03,2.250000000000000000e+02,1.919700000000000045e+03,1.383600000000000000e+06
6.117599999999999705e-01,1.083800000000000041e-01,1.884699999999999917e-02,2.934800000000000075e+00,-8.449299999999999589e-01,1.418600000000000083e+00,6.262400000000000189e-01,4.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,1.213700000000000045e+01,-8.519999999999999574e+00,1.119399999999999951e+00,1.737399999999999878e+01,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.762000000000000000e+03,-9.740000000000000000e+02,4.474200000000000159e+02,4.386500000000000000e+05
6.235300000000000287e-01,6.695500000000000063e-02,6.463299999999999948e-03,1.473300000000000054e+01,-1.012999999999999972e+02,-2.546399999999999864e+01,8.143999999999999773e+02,1.300000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,9.878800000000000026e+00,-6.261999999999999567e+00,1.657399999999999984e+00,8.837999999999999190e+00,1.300000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.566000000000000000e+03,-1.435000000000000000e+03,2.677500000000000000e+03,1.532000000000000000e+06
8.052300000000000013e-01,1.017200000000000049e-01,1.450599999999999980e-02,4.793400000000000105e+00,-2.929400000000000048e+01,-2.461899999999999977e+00,2.160200000000000031e+01,1.200000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,7.428499999999999659e+00,-1.583300000000000018e+01,-4.041100000000000136e+00,1.974500000000000099e+01,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,2.329000000000000000e+03,-7.640000000000000000e+02,4.485000000000000000e+02,5.610500000000000000e+05
